datetime,Temp_C,DO_mgL,DO_perc
2023-02-19T07:30:00Z,5.238,16.05313333333333,130.5869230818921
2023-02-19T07:45:00Z,5.242,16.098666666666666,130.97080287289583
2023-02-19T08:00:00Z,5.247333333333334,16.123866666666668,131.19382131697847
2023-02-19T08:15:00Z,5.246666666666666,16.116933333333332,131.13515786746012
2023-02-19T08:30:00Z,5.246,16.121266666666667,131.16816583619465
2023-02-19T08:45:00Z,5.248,16.146266666666666,131.37833530444553
2023-02-19T09:00:00Z,5.256666666666667,16.182866666666666,131.70550548902986
2023-02-19T09:15:00Z,5.258,16.23913333333333,132.16796960043925
2023-02-19T09:30:00Z,5.261333333333333,16.227266666666665,132.08271420667757
2023-02-19T09:45:00Z,5.263333333333333,16.240333333333332,132.19587206924808
2023-02-19T10:00:00Z,5.268666666666666,16.288066666666666,132.6026099564672
2023-02-19T10:15:00Z,5.265333333333333,16.338866666666668,133.0047731108352
2023-02-19T10:30:00Z,5.268,16.3962,133.4806442456223
2023-02-19T10:45:00Z,5.279333333333334,16.394133333333333,133.50272692317552
2023-02-19T11:00:00Z,5.276666666666666,16.703666666666667,136.01402910830322
2023-02-19T11:15:00Z,5.289933333333333,16.842866666666666,137.194296301576
2023-02-19T11:30:00Z,5.291333333333333,16.8818,137.516379219564
2023-02-19T11:45:00Z,5.3031999999999995,16.8666,137.43448197151594
2023-02-19T12:00:00Z,5.306466666666666,16.870066666666666,137.47427211929295
2023-02-19T12:15:00Z,5.3284,16.821333333333335,137.15442761115963
2023-02-19T12:30:00Z,5.343,16.807000000000002,137.08896647745286
2023-02-19T12:45:00Z,5.360333333333333,16.826,137.3050503536082
2023-02-19T13:00:00Z,5.354333333333334,16.881066666666666,137.73318771595197
2023-02-19T13:15:00Z,5.367666666666667,16.9486,138.33154579559024
2023-02-19T13:30:00Z,5.379,16.998733333333334,138.78109670536915
2023-02-19T13:45:00Z,5.382333333333333,17.0226,138.98784021226768
2023-02-19T14:00:00Z,5.3995999999999995,17.027266666666666,139.08756103616946
2023-02-19T14:15:00Z,5.399666666666667,17.0714,139.4483035720212
2023-02-19T14:30:00Z,5.398266666666666,17.131666666666668,139.93556688740654
2023-02-19T14:45:00Z,5.3976,17.176933333333334,140.30291578606156
2023-02-19T15:00:00Z,5.387666666666667,17.2314,140.7119314147819
2023-02-19T15:15:00Z,5.398933333333333,17.275933333333334,141.11638560974924
2023-02-19T15:30:00Z,5.403666666666666,17.2824,141.18635358349275
2023-02-19T15:45:00Z,5.407,17.26,141.01541884876235
2023-02-19T16:00:00Z,5.398333333333333,17.305600000000002,141.35653792677385
2023-02-19T16:15:00Z,5.403,17.299066666666665,141.32009251898037
2023-02-19T16:30:00Z,5.404999999999999,17.292933333333334,141.27723714899074
2023-02-19T16:45:00Z,5.392333333333333,17.2678,141.0260631252545
2023-02-19T17:00:00Z,5.394333333333333,17.1864,140.36847364632015
2023-02-19T17:15:00Z,5.385,17.1524,140.0572300513334
2023-02-19T17:30:00Z,5.386333333333333,17.058733333333333,139.29716541830547
2023-02-19T17:45:00Z,5.379666666666667,16.974266666666665,138.5837173578142
2023-02-19T18:00:00Z,5.375666666666667,16.902066666666666,137.98008375892985
2023-02-19T18:15:00Z,5.371,16.870066666666666,137.7023539894077
2023-02-19T18:30:00Z,5.372333333333334,16.887066666666666,137.84583523530466
2023-02-19T18:45:00Z,5.376333333333333,16.872333333333334,137.73971275164158
2023-02-19T19:00:00Z,5.375666666666667,16.8718,137.73300171363144
2023-02-19T19:15:00Z,5.372333333333334,16.905333333333335,137.99494247656418
2023-02-19T19:30:00Z,5.373666666666667,16.981466666666666,138.62114877327753
2023-02-19T19:45:00Z,5.375666666666667,17.062266666666666,139.28787705155565
2023-02-19T20:00:00Z,5.379666666666667,17.096266666666665,139.57976707528772
2023-02-19T20:15:00Z,5.385,17.041733333333333,139.153585850385
2023-02-19T20:30:00Z,5.386333333333333,16.9328,138.26882667695628
2023-02-19T20:45:00Z,5.385,16.851933333333335,137.60378160936082
2023-02-19T21:00:00Z,5.382333333333333,16.842200000000002,137.514892109493
2023-02-19T21:15:00Z,5.387666666666667,16.8162,137.32140052794637
2023-02-19T21:30:00Z,5.387666666666667,16.77466666666667,136.982238559016
2023-02-19T21:45:00Z,5.389666666666667,16.714466666666667,136.49765022846907
2023-02-19T22:00:00Z,5.3870000000000005,16.6748,136.16439574674447
2023-02-19T22:15:00Z,5.385,16.646533333333334,135.9265961978415
2023-02-19T22:30:00Z,5.387666666666667,16.623,135.7437257511241
2023-02-19T22:45:00Z,5.391,16.595266666666667,135.528848260912
2023-02-19T23:00:00Z,5.382333333333333,16.9286,138.22033953787286
2023-02-19T23:15:00Z,5.384333333333333,16.9276,138.21926968419075
2023-02-19T23:30:00Z,5.388333333333334,16.8576,137.66182900950596
2023-02-19T23:45:00Z,5.385666666666666,16.839933333333335,137.5081488950459
2023-02-20T00:00:00Z,5.384333333333333,16.816933333333335,137.31564094502804
2023-02-20T00:15:00Z,5.392333333333333,16.772466666666666,136.9806774979766
2023-02-20T00:30:00Z,5.394333333333333,16.727333333333334,136.61908533335736
2023-02-20T00:45:00Z,5.389,16.683333333333334,136.24107081303922
2023-02-20T01:00:00Z,5.391,16.626266666666666,135.78201649137662
2023-02-20T01:15:00Z,5.393666666666666,16.601,135.58494891605437
2023-02-20T01:30:00Z,5.384333333333333,16.607533333333333,135.60582295122683
2023-02-20T01:45:00Z,5.385666666666666,16.584266666666668,135.42047732464184
2023-02-20T02:00:00Z,5.384333333333333,16.574733333333334,135.3380004574509
2023-02-20T02:15:00Z,5.383,16.552066666666665,135.1482947640015
2023-02-20T02:30:00Z,5.383,16.529066666666665,134.9604988324015
2023-02-20T02:45:00Z,5.387666666666667,16.55366666666667,135.17754846751637
2023-02-20T03:00:00Z,5.382333333333333,16.5566,135.18299644345933
2023-02-20T03:15:00Z,5.384333333333333,16.4958,134.69348453746977
2023-02-20T03:30:00Z,5.383666666666667,16.464133333333333,134.43261579876562
2023-02-20T03:45:00Z,5.376333333333333,16.4478,134.27397400457062
2023-02-20T04:00:00Z,5.379666666666667,16.429933333333334,134.13959389160044
2023-02-20T04:15:00Z,5.380333333333334,16.414333333333335,134.01452340741668
2023-02-20T04:30:00Z,5.378333333333334,16.405333333333335,133.93416712723982
2023-02-20T04:45:00Z,5.372333333333334,16.410666666666668,133.95707484829654
2023-02-20T05:00:00Z,5.377666666666667,16.637333333333334,135.8259052617626
2023-02-20T05:15:00Z,5.373666666666667,16.778733333333335,136.96621942512726
2023-02-20T05:30:00Z,5.366333333333333,16.7872,137.0095366265286
2023-02-20T05:45:00Z,5.372333333333334,16.760133333333332,136.80970316465488
2023-02-20T06:00:00Z,5.367,16.7318,136.55972425218025
2023-02-20T06:15:00Z,5.362333333333333,16.691866666666666,136.21747849859423
2023-02-20T06:30:00Z,5.363,16.630266666666667,135.71710190738935
2023-02-20T06:45:00Z,5.364333333333334,16.563066666666668,135.17332034051162
2023-02-20T07:00:00Z,5.370333333333334,16.548666666666666,135.07660634331788
2023-02-20T07:15:00Z,5.369,16.585933333333333,135.3761571613233
2023-02-20T07:30:00Z,5.380333333333334,16.570666666666668,135.2909040397518
2023-02-20T07:45:00Z,5.385666666666666,16.555933333333332,135.1891186760312
2023-02-20T08:00:00Z,5.390333333333333,16.55913333333333,135.231443890899
2023-02-20T08:15:00Z,5.4036,16.554133333333333,135.2366409957368
2023-02-20T08:30:00Z,5.414933333333333,16.557666666666666,135.30484004632757
2023-02-20T08:45:00Z,5.423266666666667,16.594,135.63073393306908
2023-02-20T09:00:00Z,5.4135333333333335,16.749533333333332,136.86780793750006
2023-02-20T09:15:00Z,5.4142,16.942,138.44290531985314
2023-02-20T09:30:00Z,5.448666666666667,16.875266666666665,138.0195241407283
2023-02-20T09:45:00Z,5.464,16.800666666666668,137.4634011283314
2023-02-20T10:00:00Z,5.47,16.7816,137.3285115488456
2023-02-20T10:15:00Z,5.472666666666667,16.8194,137.64724504256213
2023-02-20T10:30:00Z,5.492666666666667,16.8508,137.97489666674565
2023-02-20T10:45:00Z,5.5085999999999995,16.8264,137.8313420865709
2023-02-20T11:00:00Z,5.5325999999999995,16.852333333333334,138.12861747054848
2023-02-20T11:15:00Z,5.547,16.864933333333333,138.28284474050335
2023-02-20T11:30:00Z,5.574333333333334,16.898,138.6508920923591
2023-02-20T11:45:00Z,5.573666666666667,17.015933333333333,139.61617403278493
2023-02-20T12:00:00Z,5.5876,17.067266666666665,140.08727269770415
2023-02-20T12:15:00Z,5.605133333333334,17.051933333333334,140.02417014590267
2023-02-20T12:30:00Z,5.609666666666667,17.031333333333333,139.8712172680822
2023-02-20T12:45:00Z,5.621333333333333,17.0248,139.85925657216492
2023-02-20T13:00:00Z,5.626,16.9434,139.2071522245206
2023-02-20T13:15:00Z,5.636,16.932533333333332,139.15342025240582
2023-02-20T13:30:00Z,5.6386666666666665,16.9262,139.11084875161134
2023-02-20T13:45:00Z,5.6306666666666665,16.915200000000002,138.99203281330622
2023-02-20T14:00:00Z,5.6386666666666665,16.9038,138.92675054811403
2023-02-20T14:15:00Z,5.641333333333334,16.898333333333333,138.89128292655624
2023-02-20T14:30:00Z,5.637333333333333,16.923266666666667,139.0820031878119
2023-02-20T14:45:00Z,5.642,16.935333333333332,139.1977649085681
2023-02-20T15:00:00Z,5.656533333333333,16.9118,139.05594327165784
2023-02-20T15:15:00Z,5.6690000000000005,16.9452,139.3749326757156
2023-02-20T15:30:00Z,5.670866666666667,16.9474,139.39967118200124
2023-02-20T15:45:00Z,5.664533333333334,16.97,139.56299604961376
2023-02-20T16:00:00Z,5.666333333333333,16.920133333333332,139.15928318394276
2023-02-20T16:15:00Z,5.666266666666667,16.88233333333333,138.84816152552153
2023-02-20T16:30:00Z,5.669,16.92193333333333,139.183563432493
2023-02-20T16:45:00Z,5.668333333333333,16.872733333333333,138.77652933301866
2023-02-20T17:00:00Z,5.661866666666667,17.223333333333333,141.63679033872813
2023-02-20T17:15:00Z,5.657133333333333,17.19333333333333,141.37299509812496
2023-02-20T17:30:00Z,5.6546,17.120866666666668,140.7680270664948
2023-02-20T17:45:00Z,5.654,17.069666666666667,140.34490933345455
2023-02-20T18:00:00Z,5.6513333333333335,17.047333333333334,140.15174174917053
2023-02-20T18:15:00Z,5.655266666666667,17.014133333333334,139.89284570923058
2023-02-20T18:30:00Z,5.643933333333333,16.997466666666668,139.71536143112087
2023-02-20T18:45:00Z,5.648666666666666,16.980066666666666,139.58921278373157
2023-02-20T19:00:00Z,5.649266666666667,16.952666666666666,139.36609943163054
2023-02-20T19:15:00Z,5.6433333333333335,17.0062,139.78500507835227
2023-02-20T19:30:00Z,5.644,17.000666666666667,139.741902679738
2023-02-20T19:45:00Z,5.637333333333333,16.983666666666668,139.57839393541445
2023-02-20T20:00:00Z,5.637333333333333,16.978533333333335,139.53620620079482
2023-02-20T20:15:00Z,5.628066666666666,16.9582,139.3361068343538
2023-02-20T20:30:00Z,5.626,16.9402,139.18086099093594
2023-02-20T20:45:00Z,5.628,16.9518,139.28328433460453
2023-02-20T21:00:00Z,5.623333333333333,16.929266666666667,139.0815552194984
2023-02-20T21:15:00Z,5.633333333333334,16.826266666666665,138.27068870459098
2023-02-20T21:30:00Z,5.6306666666666665,16.786533333333335,137.93478007285313
2023-02-20T21:45:00Z,5.6273333333333335,16.7718,137.8019795087767
2023-02-20T22:00:00Z,5.626,16.7568,137.6740446661146
2023-02-20T22:15:00Z,5.628,16.777266666666666,137.84924335414627
2023-02-20T22:30:00Z,5.628,16.809,138.10997807786595
2023-02-20T22:45:00Z,5.628,16.821466666666666,138.2124095764701
2023-02-20T23:00:00Z,5.625333333333334,17.27466666666667,141.9264249291222
2023-02-20T23:15:00Z,5.628,17.379733333333334,142.79936877064804
2023-02-20T23:30:00Z,5.624666666666667,17.3788,142.7795386464891
2023-02-20T23:45:00Z,5.622,17.377,142.75502238255444
2023-02-21T00:00:00Z,5.624666666666667,17.356066666666667,142.59276770458115
2023-02-21T00:15:00Z,5.620066666666666,17.3476,142.50645564710413
2023-02-21T00:30:00Z,5.614733333333334,17.328733333333332,142.33206938012222
2023-02-21T00:45:00Z,5.6142,17.291133333333335,142.02130046280507
2023-02-21T01:00:00Z,5.621333333333333,17.275733333333335,141.92068163731548
2023-02-21T01:15:00Z,5.605066666666667,17.14806666666667,140.81334156235923
2023-02-21T01:30:00Z,5.613533333333334,17.134933333333333,140.73594860497067
2023-02-21T01:45:00Z,5.611533333333333,17.201466666666665,141.27519134144686
2023-02-21T02:00:00Z,5.617466666666667,17.250733333333333,141.7013032290041
2023-02-21T02:15:00Z,5.6096,17.2458,141.63230096124911
2023-02-21T02:30:00Z,5.611533333333333,17.2396,141.58837940078797
2023-02-21T02:45:00Z,5.6096,17.248666666666665,141.65584365547545
2023-02-21T03:00:00Z,5.613666666666667,17.245466666666665,141.64428503930208
2023-02-21T03:15:00Z,5.610266666666667,17.2768,141.88930829430387
2023-02-21T03:30:00Z,5.6052,17.301533333333335,142.07403514645162
2023-02-21T03:45:00Z,5.608333333333333,17.281533333333332,141.92116846333101
2023-02-21T04:00:00Z,5.5974,17.230066666666666,141.45896709303815
2023-02-21T04:15:00Z,5.604466666666666,17.1808,141.079971342983
2023-02-21T04:30:00Z,5.607066666666666,17.155866666666668,140.88459439727887
2023-02-21T04:45:00Z,5.6064,17.097,140.39878669569978
2023-02-21T05:00:00Z,5.601133333333333,16.942066666666665,139.10776106330098
2023-02-21T05:15:00Z,5.595466666666667,16.857733333333332,138.39526714215222
2023-02-21T05:30:00Z,5.5962000000000005,16.850133333333332,138.3354677392859
2023-02-21T05:45:00Z,5.5940666666666665,16.865133333333333,138.45106246760216
2023-02-21T06:00:00Z,5.5888,16.846266666666665,138.27755854319506
2023-02-21T06:15:00Z,5.587,16.817066666666665,138.0315258740016
2023-02-21T06:30:00Z,5.587666666666666,16.776733333333333,137.70282434081648
2023-02-21T06:45:00Z,5.591600000000001,16.730733333333333,137.33906975397764
2023-02-21T07:00:00Z,5.585666666666667,16.735733333333332,137.35927293527106
2023-02-21T07:15:00Z,5.590133333333333,16.739266666666666,137.40396527184407
2023-02-21T07:30:00Z,5.592266666666667,16.716533333333334,137.2248439695382
2023-02-21T07:45:00Z,5.599333333333333,16.7206,137.2830273612154
2023-02-21T08:00:00Z,5.609,16.728666666666665,137.38320150950383
2023-02-21T08:15:00Z,5.6108,16.7312,137.41032808897913
2023-02-21T08:30:00Z,5.634666666666667,16.716066666666666,137.36979401685534
2023-02-21T08:45:00Z,5.645333333333333,16.677933333333332,137.0937715993671
2023-02-21T09:00:00Z,5.665733333333334,16.660666666666668,137.02320580527655
2023-02-21T09:15:00Z,5.6794,16.6658,137.11325617704327
2023-02-21T09:30:00Z,5.691666666666666,16.626133333333335,136.82974358176784
2023-02-21T09:45:00Z,5.689733333333333,16.637666666666668,136.91790467242387
2023-02-21T10:00:00Z,5.700266666666667,16.6404,136.97721369032797
2023-02-21T10:15:00Z,5.720933333333333,16.64,137.04615994708138
2023-02-21T10:30:00Z,5.7350666666666665,16.641733333333335,137.10984892033852
2023-02-21T10:45:00Z,5.7401333333333335,16.638333333333332,137.09954840431828
2023-02-21T11:00:00Z,5.7568,17.2996,142.6089558112541
2023-02-21T11:15:00Z,5.7871999999999995,17.353666666666665,143.16552016086595
2023-02-21T11:30:00Z,5.802,17.315,142.9003880557402
2023-02-21T11:45:00Z,5.8158,17.287666666666667,142.72495586310865
2023-02-21T12:00:00Z,5.829666666666666,17.260733333333334,142.55291540622923
2023-02-21T12:15:00Z,5.8595999999999995,17.194933333333335,142.11770825565085
2023-02-21T12:30:00Z,5.88,17.052466666666668,141.01336472003618
2023-02-21T12:45:00Z,5.893933333333333,16.99833333333333,140.6155293226054
2023-02-21T13:00:00Z,5.8992000000000004,16.937533333333334,140.13133577616324
2023-02-21T13:15:00Z,5.907466666666667,16.895933333333332,139.8165414374224
2023-02-21T13:30:00Z,5.904333333333334,16.866133333333334,139.5588251773135
2023-02-21T13:45:00Z,5.8986,16.8286,139.22796064941346
2023-02-21T14:00:00Z,5.9101333333333335,16.8582,139.5137486919214
2023-02-21T14:15:00Z,5.910066666666666,16.740266666666667,138.53753064276384
2023-02-21T14:30:00Z,5.911933333333334,16.72073333333333,138.38244425740444
2023-02-21T14:45:00Z,5.9017333333333335,16.670066666666667,137.92735456406987
2023-02-21T15:00:00Z,5.893800000000001,16.621133333333333,137.4947468265513
2023-02-21T15:15:00Z,5.891933333333333,16.590466666666668,137.2345496666478
2023-02-21T15:30:00Z,5.902933333333333,16.5612,137.03077714879228
2023-02-21T15:45:00Z,5.8998,16.559,137.00166016585302
2023-02-21T16:00:00Z,5.8899333333333335,16.5348,136.76712548816778
2023-02-21T16:15:00Z,5.8946000000000005,16.522066666666667,136.67801928570853
2023-02-21T16:30:00Z,5.8892,16.5028,136.49989300592054
2023-02-21T16:45:00Z,5.883333333333334,16.481866666666665,136.3064098918416
2023-02-21T17:00:00Z,5.882000000000001,16.9654,140.3005133317039
2023-02-21T17:15:00Z,5.875333333333334,17.065133333333332,141.10136170211294
2023-02-21T17:30:00Z,5.878666666666667,17.0228,140.76326623576236
2023-02-21T17:45:00Z,5.881333333333333,16.992,140.5181076277614
2023-02-21T18:00:00Z,5.881266666666667,16.971533333333333,140.34861724059735
2023-02-21T18:15:00Z,5.8806666666666665,16.9414,140.0972873439856
2023-02-21T18:30:00Z,5.874666666666666,16.919533333333334,139.8951103611046
2023-02-21T18:45:00Z,5.88,16.865333333333332,139.46588765994656
2023-02-21T19:00:00Z,5.878666666666667,16.835333333333335,139.21308528372563
2023-02-21T19:15:00Z,5.878666666666667,16.794133333333335,138.87239828928796
2023-02-21T19:30:00Z,5.882666666666666,16.769666666666666,138.68418855053517
2023-02-21T19:45:00Z,5.88,16.7594,138.58988443640456
2023-02-21T20:00:00Z,5.881333333333333,16.722466666666666,138.28915789008468
2023-02-21T20:15:00Z,5.88,16.717266666666667,138.2414677987214
2023-02-21T20:30:00Z,5.8826,16.621666666666666,137.46000392183055
2023-02-21T20:45:00Z,5.889866666666667,16.611066666666666,137.39773012274026
2023-02-21T21:00:00Z,5.887266666666667,16.632333333333335,137.56454108858887
2023-02-21T21:15:00Z,5.886,16.630933333333335,137.54853117360076
2023-02-21T21:30:00Z,5.886,16.6188,137.4481806914727
2023-02-21T21:45:00Z,5.887266666666667,16.589,137.2061349651442
2023-02-21T22:00:00Z,5.883266666666667,16.620933333333333,137.45626976030215
2023-02-21T22:15:00Z,5.883333333333334,16.6434,137.64230401050105
2023-02-21T22:30:00Z,5.883333333333334,16.633866666666666,137.5634625499281
2023-02-21T22:45:00Z,5.887333333333333,16.642333333333333,137.64748354653017
2023-02-21T23:00:00Z,5.886,16.575066666666668,137.08647785479133
2023-02-21T23:15:00Z,5.8938,16.550666666666668,136.9118264986328
2023-02-21T23:30:00Z,5.887333333333333,16.538733333333333,136.7906157618393
2023-02-21T23:45:00Z,5.8892,16.50946666666667,136.5550351203924
2023-02-22T00:00:00Z,5.9012,16.5192,136.67723760378902
2023-02-22T00:15:00Z,5.905,16.567733333333333,137.09203763923574
2023-02-22T00:30:00Z,5.903133333333334,16.592133333333333,137.28742393811038
2023-02-22T00:45:00Z,5.895933333333334,16.563866666666666,137.0284531256236
2023-02-22T01:00:00Z,5.892533333333334,16.565933333333334,137.03370318521857
2023-02-22T01:15:00Z,5.894666666666667,16.5306,136.74884268209271
2023-02-22T01:30:00Z,5.897266666666667,16.5072,136.5642943567726
2023-02-22T01:45:00Z,5.893133333333333,16.512733333333333,136.59571571231902
2023-02-22T02:00:00Z,5.891933333333333,16.520466666666668,136.65551722170963
2023-02-22T02:15:00Z,5.882666666666666,16.5568,136.92379333678866
